1	2023.04.03 08:00	sell	1	0.43	1.07931	1.08161	1.07625	0.00	10000.00
2	2023.04.03 09:58	s/l	1	0.43	1.08161	1.08161	1.07625	-98.90	9901.10
3	2023.04.03 10:00	sell	2	0.86	1.08149	1.08380	1.07841	0.00	9901.10
4	2023.04.03 10:38	s/l	2	0.86	1.08380	1.08380	1.07841	-198.66	9702.44
5	2023.04.04 11:00	buy	3	0.54	1.09255	1.09076	1.09494	0.00	9702.44
6	2023.04.04 14:16	s/l	3	0.54	1.09076	1.09076	1.09494	-96.66	9605.78
7	2023.04.04 15:00	buy	4	1.08	1.08978	1.08759	1.09270	0.00	9605.78
8	2023.04.04 17:00	t/p	4	1.08	1.09270	1.08759	1.09270	315.36	9921.14
9	2023.04.04 18:00	buy	5	0.31	1.09696	1.09378	1.10120	0.00	9921.14
10	2023.04.05 14:10	s/l	5	0.31	1.09378	1.09378	1.10120	-101.17	9819.97
11	2023.04.05 16:00	buy	6	0.62	1.09580	1.09401	1.09819	0.00	9819.97
12	2023.04.05 16:29	s/l	6	0.62	1.09401	1.09401	1.09819	-110.98	9708.99
13	2023.04.06 19:00	buy	7	0.44	1.09263	1.09047	1.09551	0.00	9708.99
14	2023.04.07 15:30	s/l	7	0.44	1.09047	1.09047	1.09551	-98.71	9610.28
15	2023.04.10 11:00	buy	8	0.73	1.09170	1.09040	1.09344	0.00	9610.28
16	2023.04.10 14:12	s/l	8	0.73	1.09040	1.09040	1.09344	-94.90	9515.38
17	2023.04.11 08:00	buy	9	1.46	1.08827	1.08693	1.09006	0.00	9515.38
18	2023.04.11 10:24	t/p	9	1.46	1.09006	1.08693	1.09006	261.34	9776.72
19	2023.04.11 11:00	buy	10	0.64	1.08956	1.08805	1.09157	0.00	9776.72
20	2023.04.11 12:27	t/p	10	0.64	1.09157	1.08805	1.09157	128.64	9905.36
21	2023.04.11 15:00	buy	11	0.53	1.09050	1.08863	1.09299	0.00	9905.36
22	2023.04.12 08:38	t/p	11	0.53	1.09299	1.08863	1.09299	127.55	10032.91
23	2023.04.12 09:00	buy	12	0.79	1.09359	1.09233	1.09528	0.00	10032.91
24	2023.04.12 09:26	s/l	12	0.79	1.09233	1.09233	1.09528	-99.54	9933.37
25	2023.04.12 10:00	buy	13	1.58	1.09269	1.09130	1.09454	0.00	9933.37
26	2023.04.12 15:30	t/p	13	1.58	1.09454	1.09130	1.09454	292.30	10225.67
27	2023.04.12 16:00	buy	14	0.45	1.09643	1.09420	1.09940	0.00	10225.67
28	2023.04.12 17:14	t/p	14	0.45	1.09940	1.09420	1.09940	133.65	10359.32
29	2023.04.12 18:00	buy	15	0.38	1.09763	1.09496	1.10119	0.00	10359.32
30	2023.04.13 11:01	t/p	15	0.38	1.10119	1.09496	1.10119	125.77	10485.09
31	2023.04.13 14:00	buy	16	0.58	1.10143	1.09965	1.10381	0.00	10485.09
32	2023.04.13 15:30	t/p	16	0.58	1.10381	1.09965	1.10381	138.04	10623.13
33	2023.04.13 16:00	buy	17	0.46	1.10492	1.10266	1.10794	0.00	10623.13
34	2023.04.14 15:44	s/l	17	0.46	1.10266	1.10266	1.10794	-107.80	10515.33
35	2023.04.17 17:00	sell	18	0.43	1.09322	1.09564	1.08999	0.00	10515.33
36	2023.04.18 10:19	s/l	18	0.43	1.09564	1.09564	1.08999	-102.97	10412.36
37	2023.04.19 13:00	sell	19	0.57	1.09302	1.09484	1.09059	0.00	10412.36
38	2023.04.19 15:43	s/l	19	0.57	1.09484	1.09484	1.09059	-103.74	10308.62
39	2023.04.19 16:00	sell	20	1.13	1.09498	1.09719	1.09204	0.00	10308.62
40	2023.04.19 17:04	s/l	20	1.13	1.09719	1.09719	1.09204	-249.73	10058.89
41	2023.04.19 19:00	sell	21	2.27	1.09531	1.09775	1.09206	0.00	10058.89
42	2023.04.20 11:27	s/l	21	2.27	1.09775	1.09775	1.09206	-536.61	9522.28
43	2023.04.20 13:00	buy	22	0.61	1.09620	1.09464	1.09828	0.00	9522.28
44	2023.04.20 15:09	s/l	22	0.61	1.09464	1.09464	1.09828	-95.16	9427.12
45	2023.04.20 16:00	buy	23	1.22	1.09778	1.09540	1.10095	0.00	9427.12
46	2023.04.21 09:28	s/l	23	1.22	1.09540	1.09540	1.10095	-300.54	9126.58
47	2023.04.21 15:00	buy	24	2.44	1.09818	1.09636	1.10061	0.00	9126.58
48	2023.04.21 16:49	s/l	24	2.44	1.09636	1.09636	1.10061	-444.08	8682.50
49	2023.04.21 19:00	buy	25	0.32	1.09724	1.09461	1.10075	0.00	8682.50
50	2023.04.24 11:59	t/p	25	0.32	1.10075	1.09461	1.10075	109.65	8792.15
51	2023.04.24 12:00	buy	26	0.56	1.10088	1.09931	1.10297	0.00	8792.15
52	2023.04.24 16:05	t/p	26	0.56	1.10297	1.09931	1.10297	117.04	8909.19
53	2023.04.24 17:00	buy	27	0.39	1.10239	1.10015	1.10538	0.00	8909.19
54	2023.04.25 02:27	t/p	27	0.39	1.10538	1.10015	1.10538	113.36	9022.55
55	2023.04.25 09:00	buy	28	0.74	1.10494	1.10374	1.10655	0.00	9022.55
56	2023.04.25 10:03	s/l	28	0.74	1.10374	1.10374	1.10655	-88.80	8933.75
57	2023.04.25 11:00	buy	29	1.48	1.10330	1.10196	1.10509	0.00	8933.75
58	2023.04.25 14:00	s/l	29	1.48	1.10196	1.10196	1.10509	-198.32	8735.43
59	2023.04.26 10:00	buy	30	2.96	1.10069	1.09921	1.10267	0.00	8735.43
60	2023.04.26 11:24	t/p	30	2.96	1.10267	1.09921	1.10267	586.08	9321.51
61	2023.04.26 12:00	buy	31	0.51	1.10422	1.10240	1.10664	0.00	9321.51
62	2023.04.26 16:21	t/p	31	0.51	1.10664	1.10240	1.10664	123.42	9444.93
63	2023.04.26 17:00	buy	32	0.33	1.10854	1.10572	1.11230	0.00	9444.93
64	2023.04.26 17:37	s/l	32	0.33	1.10572	1.10572	1.11230	-93.06	9351.87
65	2023.04.26 18:00	buy	33	0.66	1.10436	1.10115	1.10863	0.00	9351.87
66	2023.04.27 15:35	s/l	33	0.66	1.10115	1.10115	1.10863	-228.38	9123.48
67	2023.04.28 15:00	sell	34	0.38	1.09739	1.09975	1.09425	0.00	9123.48
68	2023.04.28 16:03	s/l	34	0.38	1.09975	1.09975	1.09425	-89.68	9033.80
69	2023.04.28 17:00	sell	35	0.76	1.10009	1.10303	1.09617	0.00	9033.80
70	2023.04.28 17:52	s/l	35	0.76	1.10303	1.10303	1.09617	-223.44	8810.36
71	2023.05.01 12:00	sell	36	0.66	1.09923	1.10055	1.09747	0.00	8810.36
72	2023.05.01 13:04	s/l	36	0.66	1.10055	1.10055	1.09747	-87.12	8723.24
73	2023.05.01 18:00	sell	37	1.32	1.09816	1.10023	1.09540	0.00	8723.24
74	2023.05.02 10:16	s/l	37	1.32	1.10023	1.10023	1.09540	-269.89	8453.35
75	2023.05.02 11:00	sell	38	2.64	1.09858	1.10003	1.09664	0.00	8453.35
76	2023.05.02 11:08	t/p	38	2.64	1.09664	1.10003	1.09664	512.16	8965.51
77	2023.05.02 15:00	sell	39	0.43	1.09677	1.09885	1.09399	0.00	8965.51
78	2023.05.02 17:36	s/l	39	0.43	1.09885	1.09885	1.09399	-89.44	8876.07
79	2023.05.03 18:00	buy	40	0.45	1.10530	1.10336	1.10789	0.00	8876.07
80	2023.05.03 21:00	t/p	40	0.45	1.10789	1.10336	1.10789	116.55	8992.62
81	2023.05.04 08:00	buy	41	0.40	1.10817	1.10593	1.11116	0.00	8992.62
82	2023.05.04 10:48	s/l	41	0.40	1.10593	1.10593	1.11116	-89.60	8903.02
83	2023.05.04 11:00	buy	42	0.80	1.10583	1.10337	1.10911	0.00	8903.02
84	2023.05.04 15:30	s/l	42	0.80	1.10337	1.10337	1.10911	-196.80	8706.22
85	2023.05.05 08:00	buy	43	1.60	1.10420	1.10264	1.10628	0.00	8706.22
86	2023.05.05 10:58	s/l	43	1.60	1.10264	1.10264	1.10628	-249.60	8456.62
87	2023.05.05 15:00	sell	44	0.49	1.10094	1.10265	1.09867	0.00	8456.62
88	2023.05.05 15:30	t/p	44	0.49	1.09867	1.10265	1.09867	111.23	8567.85
89	2023.05.08 08:00	buy	45	0.50	1.10440	1.10269	1.10668	0.00	8567.85
90	2023.05.08 12:16	s/l	45	0.50	1.10269	1.10269	1.10668	-85.50	8482.35
91	2023.05.08 13:00	buy	46	1.00	1.10363	1.10215	1.10560	0.00	8482.35
92	2023.05.08 17:45	s/l	46	1.00	1.10215	1.10215	1.10560	-148.00	8334.35
93	2023.05.09 15:00	sell	47	0.51	1.09638	1.09799	1.09423	0.00	8334.35
94	2023.05.09 16:17	t/p	47	0.51	1.09423	1.09799	1.09423	109.65	8444.00
95	2023.05.09 17:00	sell	48	0.43	1.09621	1.09814	1.09363	0.00	8444.00
96	2023.05.10 10:32	s/l	48	0.43	1.09814	1.09814	1.09363	-81.90	8362.10
97	2023.05.10 11:00	sell	49	0.86	1.09646	1.09793	1.09450	0.00	8362.10
