2023.02.02,15:30,128.228,128.285,128.080,128.269,2863
2023.02.02,15:45,128.269,128.449,128.237,128.421,2957
2023.02.02,16:00,128.420,128.461,128.178,128.278,2860
2023.02.02,16:15,128.278,128.288,128.103,128.158,2131
2023.02.02,16:30,128.161,128.413,128.086,128.393,3070
2023.02.02,16:45,128.393,128.765,128.377,128.674,2620
2023.02.02,17:00,128.681,128.913,128.614,128.788,2626
2023.02.02,17:15,128.788,128.800,128.628,128.687,2032
2023.02.02,17:30,128.687,128.697,128.439,128.469,1947
2023.02.02,17:45,128.468,128.472,128.347,128.418,1818
2023.02.02,18:00,128.418,128.430,128.249,128.258,1501
2023.02.02,18:15,128.258,128.399,128.246,128.396,1088
2023.02.02,18:30,128.396,128.539,128.358,128.528,1316
2023.02.02,18:45,128.528,128.554,128.437,128.450,917
2023.02.02,19:00,128.450,128.463,128.354,128.379,760
2023.02.02,19:15,128.379,128.418,128.310,128.333,753
2023.02.02,19:30,128.333,128.475,128.320,128.461,814
2023.02.02,19:45,128.459,128.535,128.443,128.489,790
2023.02.02,20:00,128.489,128.500,128.419,128.428,585
2023.02.02,20:15,128.427,128.479,128.427,128.477,542
2023.02.02,20:30,128.478,128.493,128.427,128.478,434
2023.02.02,20:45,128.477,128.593,128.477,128.523,602
2023.02.02,21:00,128.523,128.536,128.474,128.528,776
2023.02.02,21:15,128.528,128.595,128.526,128.584,619
2023.02.02,21:30,128.584,128.624,128.548,128.596,621
2023.02.02,21:45,128.599,128.670,128.599,128.634,831
2023.02.02,22:00,128.635,128.697,128.632,128.671,528
2023.02.02,22:15,128.671,128.703,128.643,128.703,419
2023.02.02,22:30,128.702,128.704,128.622,128.679,406
2023.02.02,22:45,128.681,128.764,128.671,128.751,421
2023.02.02,23:00,128.751,128.755,128.663,128.683,485
2023.02.02,23:15,128.684,128.700,128.648,128.681,212
2023.02.02,23:30,128.676,128.707,128.652,128.686,238
2023.02.02,23:45,128.686,128.720,128.653,128.686,536
2023.02.03,00:00,128.677,128.677,128.538,128.606,50
2023.02.03,00:15,128.606,128.628,128.606,128.621,828
2023.02.03,00:30,128.617,128.671,128.617,128.632,715
2023.02.03,00:45,128.632,128.633,128.620,128.628,141
2023.02.03,01:00,128.623,128.717,128.595,128.646,382
2023.02.03,01:15,128.646,128.716,128.643,128.691,275
2023.02.03,01:30,128.692,128.741,128.692,128.726,314
2023.02.03,01:45,128.732,128.761,128.698,128.758,452
2023.02.03,02:00,128.761,128.823,128.670,128.731,1203
2023.02.03,02:15,128.732,128.756,128.532,128.593,942
2023.02.03,02:30,128.594,128.648,128.543,128.604,699
2023.02.03,02:45,128.609,128.691,128.586,128.623,1058
2023.02.03,03:00,128.625,128.736,128.570,128.727,655
2023.02.03,03:15,128.729,128.766,128.681,128.765,631
2023.02.03,03:30,128.765,128.780,128.673,128.697,642
2023.02.03,03:45,128.693,128.746,128.683,128.705,470
2023.02.03,04:00,128.705,128.710,128.635,128.663,584
2023.02.03,04:15,128.666,128.680,128.578,128.654,550
2023.02.03,04:30,128.652,128.684,128.579,128.589,609
2023.02.03,04:45,128.590,128.603,128.539,128.568,539
2023.02.03,05:00,128.567,128.571,128.483,128.487,587
2023.02.03,05:15,128.486,128.545,128.446,128.538,443
2023.02.03,05:30,128.538,128.539,128.466,128.496,422
2023.02.03,05:45,128.494,128.587,128.466,128.559,398
2023.02.03,06:00,128.554,128.577,128.518,128.568,421
2023.02.03,06:15,128.568,128.595,128.509,128.574,488
2023.02.03,06:30,128.571,128.594,128.525,128.555,361
2023.02.03,06:45,128.554,128.609,128.525,128.530,419
2023.02.03,07:00,128.530,128.632,128.529,128.597,471
2023.02.03,07:15,128.596,128.619,128.552,128.607,509
2023.02.03,07:30,128.605,128.606,128.507,128.601,562
2023.02.03,07:45,128.609,128.653,128.554,128.610,542
2023.02.03,08:00,128.611,128.637,128.576,128.634,573
2023.02.03,08:15,128.636,128.657,128.593,128.640,367
2023.02.03,08:30,128.639,128.639,128.553,128.556,526
2023.02.03,08:45,128.559,128.604,128.543,128.562,420
2023.02.03,09:00,128.562,128.625,128.525,128.576,820
2023.02.03,09:15,128.573,128.584,128.475,128.576,839
2023.02.03,09:30,128.578,128.694,128.578,128.663,1273
2023.02.03,09:45,128.662,128.683,128.594,128.613,789
2023.02.03,10:00,128.613,128.666,128.593,128.626,2244
2023.02.03,10:15,128.626,128.722,128.607,128.707,2651
2023.02.03,10:30,128.706,128.723,128.633,128.659,1982
2023.02.03,10:45,128.660,128.716,128.626,128.709,1818
2023.02.03,11:00,128.708,128.708,128.617,128.636,2335
2023.02.03,11:15,128.634,128.645,128.605,128.632,1896
2023.02.03,11:30,128.631,128.652,128.609,128.633,1933
2023.02.03,11:45,128.632,128.636,128.549,128.558,2132
2023.02.03,12:00,128.558,128.608,128.546,128.603,1532
2023.02.03,12:15,128.603,128.611,128.507,128.517,984
2023.02.03,12:30,128.517,128.531,128.456,128.462,1904
2023.02.03,12:45,128.462,128.484,128.425,128.471,2112
2023.02.03,13:00,128.470,128.493,128.456,128.488,1582
2023.02.03,13:15,128.487,128.500,128.451,128.471,1169
2023.02.03,13:30,128.471,128.473,128.410,128.430,1324
2023.02.03,13:45,128.431,128.443,128.368,128.396,1378
2023.02.03,14:00,128.397,128.427,128.328,128.344,1166
2023.02.03,14:15,128.346,128.382,128.338,128.370,1201
2023.02.03,14:30,128.376,128.467,128.343,128.453,1340
2023.02.03,14:45,128.452,128.460,128.404,128.431,1107
2023.02.03,15:00,128.434,128.444,128.368,128.411,1314
2023.02.03,15:15,128.407,128.582,128.397,128.518,2105
2023.02.03,15:30,128.516,129.959,128.430,129.954,7076
2023.02.03,15:45,129.955,130.204,129.838,129.947,5431
2023.02.03,16:00,129.947,130.153,129.853,130.153,3934
2023.02.03,16:15,130.155,130.411,130.150,130.343,3859
2023.02.03,16:30,130.344,130.477,130.204,130.249,4215
2023.02.03,16:45,130.248,130.371,130.062,130.331,3641
2023.02.03,17:00,130.373,131.178,130.373,130.819,5937
2023.02.03,17:15,130.817,130.984,130.704,130.955,4117
2023.02.03,17:30,130.956,130.989,130.812,130.867,3671
2023.02.03,17:45,130.865,131.106,130.756,131.068,3274
2023.02.03,18:00,131.072,131.072,130.907,130.992,2792
2023.02.03,18:15,130.997,131.000,130.836,130.928,1783
2023.02.03,18:30,130.925,131.057,130.884,130.952,2066
2023.02.03,18:45,130.952,131.091,130.922,131.078,1731
2023.02.03,19:00,131.079,131.152,130.991,131.146,1601
2023.02.03,19:15,131.146,131.196,131.102,131.110,1503
2023.02.03,19:30,131.109,131.143,130.963,130.965,1397
2023.02.03,19:45,130.964,131.062,130.946,131.050,1341
2023.02.03,20:00,131.049,131.076,130.966,131.065,1489
2023.02.03,20:15,131.067,131.104,130.988,131.013,1466
2023.02.03,20:30,131.014,131.151,131.014,131.146,1378
2023.02.03,20:45,131.146,131.164,131.102,131.110,1365
2023.02.03,21:00,131.109,131.153,131.069,131.141,1251
2023.02.03,21:15,131.141,131.146,131.079,131.091,1121
2023.02.03,21:30,131.093,131.122,131.027,131.091,1408
2023.02.03,21:45,131.092,131.117,131.048,131.058,1402
2023.02.03,22:00,131.057,131.126,131.046,131.091,883
2023.02.03,22:15,131.096,131.111,131.063,131.071,657
2023.02.03,22:30,131.072,131.152,131.062,131.148,832
2023.02.03,22:45,131.147,131.159,131.110,131.142,614
2023.02.03,23:00,131.145,131.182,131.133,131.179,463
2023.02.03,23:15,131.179,131.199,131.172,131.186,282
2023.02.03,23:30,131.185,131.198,131.178,131.186,300
2023.02.03,23:45,131.186,131.198,131.168,131.180,215
2023.02.06,00:00,132.292,132.316,131.710,131.868,702
2023.02.06,00:15,131.865,131.975,131.667,131.702,610
2023.02.06,00:30,131.698,131.867,131.698,131.866,281
2023.02.06,00:45,131.867,131.946,131.787,131.856,203
2023.02.06,01:00,131.857,132.027,131.705,131.731,1775
2023.02.06,01:15,131.717,131.717,131.506,131.653,2392
2023.02.06,01:30,131.660,131.980,131.578,131.919,1703
2023.02.06,01:45,131.913,132.061,131.863,132.056,934
2023.02.06,02:00,132.057,132.177,131.886,132.167,2018
2023.02.06,02:15,132.166,132.218,132.075,132.098,1266
2023.02.06,02:30,132.097,132.320,132.068,132.290,1682
2023.02.06,02:45,132.283,132.385,132.229,132.294,2613
2023.02.06,03:00,132.294,132.327,132.227,132.277,1701
2023.02.06,03:15,132.279,132.303,132.064,132.113,1955
2023.02.06,03:30,132.113,132.241,132.109,132.120,1522
2023.02.06,03:45,132.120,132.288,132.101,132.277,1399
2023.02.06,04:00,132.279,132.371,132.234,132.267,1486
2023.02.06,04:15,132.267,132.364,132.187,132.265,1766
2023.02.06,04:30,132.267,132.290,131.732,132.036,2881
2023.02.06,04:45,132.040,132.164,132.027,132.041,1826
2023.02.06,05:00,132.042,132.092,131.826,131.968,1923
2023.02.06,05:15,131.967,131.981,131.817,131.825,1472
2023.02.06,05:30,131.825,131.890,131.804,131.859,1583
2023.02.06,05:45,131.859,131.940,131.794,131.899,1613
2023.02.06,06:00,131.900,131.904,131.760,131.771,1744
2023.02.06,06:15,131.772,131.993,131.677,131.736,2136
2023.02.06,06:30,131.740,131.785,131.681,131.730,1701
2023.02.06,06:45,131.729,131.800,131.679,131.681,1184
2023.02.06,07:00,131.681,131.740,131.582,131.696,1560
2023.02.06,07:15,131.696,131.768,131.673,131.768,1858
2023.02.06,07:30,131.768,131.826,131.697,131.756,1990
2023.02.06,07:45,131.754,131.754,131.656,131.730,1624
2023.02.06,08:00,131.729,131.794,131.677,131.760,1954
2023.02.06,08:15,131.758,131.859,131.741,131.843,1416
2023.02.06,08:30,131.845,131.935,131.835,131.869,1531
2023.02.06,08:45,131.868,131.876,131.794,131.826,1264
2023.02.06,09:00,131.825,131.886,131.674,131.689,2335
2023.02.06,09:15,131.687,131.743,131.619,131.680,1853
2023.02.06,09:30,131.680,131.789,131.653,131.705,2247
2023.02.06,09:45,131.705,131.794,131.657,131.785,1915
2023.02.06,10:00,131.784,131.949,131.759,131.850,3302
2023.02.06,10:15,131.849,132.055,131.826,132.043,2779
2023.02.06,10:30,132.048,132.097,131.831,131.869,2295
2023.02.06,10:45,131.869,131.903,131.588,131.813,3025
2023.02.06,11:00,131.813,131.992,131.802,131.971,3326
2023.02.06,11:15,131.964,132.026,131.867,131.879,3009
2023.02.06,11:30,131.877,131.889,131.758,131.811,2555
2023.02.06,11:45,131.812,131.985,131.803,131.945,2487
2023.02.06,12:00,131.944,132.167,131.914,132.127,3160
2023.02.06,12:15,132.127,132.222,132.075,132.206,2981
2023.02.06,12:30,132.206,132.231,132.145,132.198,3227
2023.02.06,12:45,132.199,132.290,132.157,132.230,2285
2023.02.06,13:00,132.234,132.294,132.188,132.268,2437
2023.02.06,13:15,132.271,132.286,132.170,132.249,2046
2023.02.06,13:30,132.249,132.287,132.223,132.247,2170
2023.02.06,13:45,132.248,132.253,132.063,132.081,1989
2023.02.06,14:00,132.081,132.135,132.041,132.087,1465
2023.02.06,14:15,132.087,132.116,132.018,132.033,1185
2023.02.06,14:30,132.032,132.080,131.937,131.960,1517
2023.02.06,14:45,131.958,132.099,131.926,132.099,1543
2023.02.06,15:00,132.102,132.205,132.033,132.164,2349
2023.02.06,15:15,132.163,132.369,132.136,132.286,2373
2023.02.06,15:30,132.286,132.475,132.261,132.442,3107
2023.02.06,15:45,132.442,132.607,132.442,132.551,2641
2023.02.06,16:00,132.552,132.584,132.451,132.536,2819
2023.02.06,16:15,132.538,132.603,132.417,132.527,2574
2023.02.06,16:30,132.529,132.550,132.386,132.487,3639
2023.02.06,16:45,132.488,132.669,132.444,132.588,2811
2023.02.06,17:00,132.588,132.741,132.582,132.730,2289
2023.02.06,17:15,132.723,132.826,132.712,132.819,2691
2023.02.06,17:30,132.819,132.845,132.728,132.797,2377
2023.02.06,17:45,132.796,132.873,132.750,132.848,2592
2023.02.06,18:00,132.847,132.898,132.740,132.785,2292
2023.02.06,18:15,132.789,132.828,132.692,132.695,2134
2023.02.06,18:30,132.694,132.811,132.692,132.767,1946
2023.02.06,18:45,132.767,132.794,132.682,132.755,1578
2023.02.06,19:00,132.756,132.869,132.693,132.862,1275
2023.02.06,19:15,132.862,132.903,132.812,132.871,1270
2023.02.06,19:30,132.871,132.890,132.771,132.797,1064
2023.02.06,19:45,132.797,132.836,132.752,132.773,1461
2023.02.06,20:00,132.773,132.790,132.714,132.744,883
2023.02.06,20:15,132.745,132.752,132.700,132.705,796
2023.02.06,20:30,132.703,132.728,132.626,132.722,977
2023.02.06,20:45,132.722,132.723,132.600,132.614,1372
2023.02.06,21:00,132.614,132.623,132.493,132.503,1177
2023.02.06,21:15,132.503,132.522,132.445,132.456,1093
2023.02.06,21:30,132.457,132.519,132.454,132.503,781
2023.02.06,21:45,132.502,132.560,132.496,132.517,893
2023.02.06,22:00,132.520,132.574,132.499,132.555,874
2023.02.06,22:15,132.556,132.594,132.541,132.592,915
2023.02.06,22:30,132.585,132.676,132.583,132.609,816
2023.02.06,22:45,132.608,132.630,132.570,132.618,464
2023.02.06,23:00,132.620,132.656,132.601,132.637,449
2023.02.06,23:15,132.637,132.662,132.614,132.618,192
2023.02.06,23:30,132.618,132.640,132.617,132.626,102
2023.02.06,23:45,132.626,132.652,132.613,132.652,292
2023.02.07,00:00,132.626,132.660,132.619,132.649,63
2023.02.07,00:15,132.640,132.659,132.510,132.517,2104
2023.02.07,00:30,132.518,132.625,132.518,132.614,764
2023.02.07,00:45,132.614,132.627,132.588,132.616,736
2023.02.07,01:00,132.607,132.687,132.594,132.682,479
2023.02.07,01:15,132.676,132.701,132.649,132.701,504
2023.02.07,01:30,132.700,132.704,132.578,132.591,788
2023.02.07,01:45,132.589,132.644,132.578,132.626,517
2023.02.07,02:00,132.626,132.626,132.490,132.514,1475
2023.02.07,02:15,132.518,132.518,132.393,132.434,1470
2023.02.07,02:30,132.435,132.487,132.394,132.429,1481
2023.02.07,02:45,132.429,132.573,132.391,132.539,1775
2023.02.07,03:00,132.539,132.553,132.345,132.444,1676
2023.02.07,03:15,132.444,132.448,132.344,132.373,1575
2023.02.07,03:30,132.372,132.424,132.330,132.399,1296
2023.02.07,03:45,132.400,132.408,132.231,132.296,1527
2023.02.07,04:00,132.296,132.383,132.296,132.329,1352
2023.02.07,04:15,132.329,132.332,132.266,132.308,1028
2023.02.07,04:30,132.310,132.342,132.254,132.333,995
2023.02.07,04:45,132.331,132.357,132.291,132.356,1025
2023.02.07,05:00,132.358,132.371,132.324,132.348,1251
2023.02.07,05:15,132.344,132.352,132.261,132.267,1127
2023.02.07,05:30,132.273,132.337,132.242,132.283,1795
2023.02.07,05:45,132.281,132.281,132.141,132.272,1421
2023.02.07,06:00,132.272,132.342,132.264,132.308,1596
2023.02.07,06:15,132.308,132.325,132.245,132.280,1184
2023.02.07,06:30,132.281,132.406,132.279,132.289,1684
2023.02.07,06:45,132.289,132.296,132.258,132.264,1187
2023.02.07,07:00,132.264,132.343,132.261,132.323,1490
2023.02.07,07:15,132.324,132.326,132.257,132.302,1190
2023.02.07,07:30,132.303,132.311,132.262,132.292,1316
2023.02.07,07:45,132.292,132.301,132.209,132.258,1759
2023.02.07,08:00,132.256,132.275,132.138,132.151,2326
2023.02.07,08:15,132.150,132.178,132.095,132.168,1545
2023.02.07,08:30,132.168,132.192,132.118,132.187,1850
2023.02.07,08:45,132.186,132.191,132.028,132.100,1893
2023.02.07,09:00,132.101,132.185,131.991,132.185,2540
2023.02.07,09:15,132.186,132.202,132.092,132.107,1676
2023.02.07,09:30,132.110,132.214,132.073,132.175,2374
2023.02.07,09:45,132.177,132.203,132.080,132.167,2469
2023.02.07,10:00,132.165,132.324,132.113,132.249,3497
2023.02.07,10:15,132.254,132.281,131.888,131.969,2999
2023.02.07,10:30,131.969,131.982,131.706,131.819,3179
2023.02.07,10:45,131.819,131.937,131.752,131.890,2944
2023.02.07,11:00,131.891,131.933,131.761,131.799,2626
2023.02.07,11:15,131.799,131.816,131.692,131.739,2521
2023.02.07,11:30,131.738,131.878,131.717,131.782,2123
2023.02.07,11:45,131.781,131.815,131.700,131.808,2448
2023.02.07,12:00,131.808,131.893,131.768,131.853,2100
2023.02.07,12:15,131.854,131.876,131.795,131.808,1806
2023.02.07,12:30,131.802,131.912,131.798,131.901,2137
2023.02.07,12:45,131.901,131.966,131.897,131.960,1792
2023.02.07,13:00,131.958,132.124,131.951,132.061,2569
2023.02.07,13:15,132.059,132.182,132.051,132.134,2048
2023.02.07,13:30,132.133,132.247,132.111,132.128,2195
2023.02.07,13:45,132.128,132.186,132.090,132.158,2161
2023.02.07,14:00,132.154,132.160,132.057,132.107,1375
2023.02.07,14:15,132.106,132.130,131.998,132.017,1559
2023.02.07,14:30,132.016,132.135,131.996,132.124,1634
2023.02.07,14:45,132.122,132.168,132.005,132.014,1575
2023.02.07,15:00,132.014,132.095,131.960,132.049,2582
2023.02.07,15:15,132.050,132.142,131.999,132.062,2643
2023.02.07,15:30,132.063,132.104,131.920,131.926,2832
2023.02.07,15:45,131.925,131.954,131.808,131.890,2627
2023.02.07,16:00,131.890,131.965,131.842,131.842,2347
2023.02.07,16:15,131.842,131.970,131.835,131.967,2516
2023.02.07,16:30,131.967,132.021,131.881,131.972,2781
2023.02.07,16:45,131.973,132.071,131.945,131.988,2118
2023.02.07,17:00,131.988,132.054,131.896,132.036,2677
2023.02.07,17:15,132.034,132.068,131.905,131.925,2582
2023.02.07,17:30,131.929,131.935,131.617,131.658,2814
2023.02.07,17:45,131.657,131.659,131.223,131.244,3509
2023.02.07,18:00,131.244,131.348,131.130,131.265,2773
2023.02.07,18:15,131.265,131.366,131.177,131.352,2058
2023.02.07,18:30,131.349,131.402,131.268,131.386,2073
2023.02.07,18:45,131.385,131.394,131.266,131.372,2565
2023.02.07,19:00,131.372,131.397,131.292,131.360,1959
2023.02.07,19:15,131.361,131.400,131.307,131.351,1332
2023.02.07,19:30,131.344,131.425,131.105,131.117,2559
2023.02.07,19:45,131.116,131.128,130.476,130.568,6806
2023.02.07,20:00,130.569,130.950,130.492,130.931,6068
2023.02.07,20:15,130.933,131.167,130.813,131.151,5195
2023.02.07,20:30,131.151,131.388,131.132,131.321,4520
2023.02.07,20:45,131.320,131.479,131.301,131.352,3511
2023.02.07,21:00,131.352,131.398,131.188,131.248,3284
2023.02.07,21:15,131.247,131.322,131.204,131.247,2622
2023.02.07,21:30,131.241,131.270,131.008,131.053,2337
2023.02.07,21:45,131.053,131.133,131.029,131.092,1383
2023.02.07,22:00,131.092,131.247,131.062,131.212,1766
2023.02.07,22:15,131.211,131.243,131.157,131.217,1215
2023.02.07,22:30,131.217,131.218,131.108,131.111,997
2023.02.07,22:45,131.112,131.130,131.018,131.088,1167
2023.02.07,23:00,131.087,131.137,131.087,131.105,1270
2023.02.07,23:15,131.105,131.126,131.064,131.085,366
2023.02.07,23:30,131.082,131.088,131.061,131.063,345
2023.02.07,23:45,131.063,131.106,131.034,131.035,877
2023.02.08,00:00,131.058,131.113,131.024,131.024,1933
2023.02.08,00:15,131.030,131.107,131.024,131.076,3158
2023.02.08,00:30,131.077,131.097,131.068,131.074,3122
2023.02.08,00:45,131.074,131.074,131.042,131.051,1026
2023.02.08,01:00,131.049,131.139,131.037,131.125,1154
2023.02.08,01:15,131.121,131.125,131.090,131.106,1807
2023.02.08,01:30,131.101,131.112,131.063,131.088,1535
2023.02.08,01:45,131.087,131.097,131.022,131.057,615
2023.02.08,02:00,131.057,131.079,130.922,130.985,1834
2023.02.08,02:15,130.986,130.986,130.854,130.893,1685
2023.02.08,02:30,130.894,130.919,130.782,130.783,1380
2023.02.08,02:45,130.772,130.904,130.722,130.857,1884
2023.02.08,03:00,130.859,130.934,130.807,130.921,1612
2023.02.08,03:15,130.924,131.104,130.908,131.017,1957
2023.02.08,03:30,131.018,131.113,130.974,131.074,1691
2023.02.08,03:45,131.073,131.237,131.054,131.201,1680
2023.02.08,04:00,131.202,131.320,131.201,131.268,1358
2023.02.08,04:15,131.267,131.381,131.239,131.346,1733
2023.02.08,04:30,131.346,131.375,131.225,131.225,1698
2023.02.08,04:45,131.226,131.268,131.192,131.200,1168
2023.02.08,05:00,131.200,131.244,131.139,131.159,1107
2023.02.08,05:15,131.159,131.177,131.096,131.108,1002
2023.02.08,05:30,131.109,131.216,131.107,131.182,1165
2023.02.08,05:45,131.181,131.185,131.075,131.126,1342
2023.02.08,06:00,131.129,131.184,131.035,131.102,1937
2023.02.08,06:15,131.102,131.148,131.089,131.131,1345
2023.02.08,06:30,131.132,131.195,131.129,131.161,1515
2023.02.08,06:45,131.160,131.197,131.138,131.151,1407
2023.02.08,07:00,131.151,131.229,131.151,131.202,1398
2023.02.08,07:15,131.201,131.208,131.141,131.157,814
2023.02.08,07:30,131.157,131.169,131.122,131.122,942
2023.02.08,07:45,131.122,131.147,131.077,131.096,2267
2023.02.08,08:00,131.095,131.125,131.006,131.111,1676
2023.02.08,08:15,131.113,131.271,131.096,131.207,1729
2023.02.08,08:30,131.206,131.244,131.130,131.136,1854
2023.02.08,08:45,131.136,131.190,131.118,131.183,1941
2023.02.08,09:00,131.183,131.363,131.183,131.295,3231
2023.02.08,09:15,131.295,131.373,131.144,131.164,2989
2023.02.08,09:30,131.165,131.228,131.070,131.070,2430
2023.02.08,09:45,131.071,131.071,130.853,130.892,3428
2023.02.08,10:00,130.890,131.014,130.844,130.931,3232
2023.02.08,10:15,130.932,130.972,130.810,130.904,4017
2023.02.08,10:30,130.904,130.988,130.871,130.900,3512
2023.02.08,10:45,130.900,130.974,130.807,130.832,3091
2023.02.08,11:00,130.834,130.872,130.597,130.609,2964
2023.02.08,11:15,130.609,130.777,130.605,130.777,2927
2023.02.08,11:30,130.776,130.814,130.734,130.771,2801
2023.02.08,11:45,130.770,130.780,130.654,130.672,2354
2023.02.08,12:00,130.673,130.840,130.669,130.792,3014
2023.02.08,12:15,130.790,130.965,130.771,130.942,2471
2023.02.08,12:30,130.941,130.960,130.858,130.882,1793
2023.02.08,12:45,130.882,130.888,130.806,130.809,1667
2023.02.08,13:00,130.809,130.871,130.749,130.826,1905
2023.02.08,13:15,130.825,130.842,130.767,130.793,1948
2023.02.08,13:30,130.792,130.807,130.649,130.707,1800
2023.02.08,13:45,130.706,130.855,130.670,130.852,1828
2023.02.08,14:00,130.856,130.873,130.758,130.780,1508
2023.02.08,14:15,130.779,130.845,130.745,130.789,1181
2023.02.08,14:30,130.789,130.953,130.773,130.907,1774
2023.02.08,14:45,130.907,131.082,130.895,131.069,1684
2023.02.08,15:00,131.067,131.180,131.032,131.160,2126
2023.02.08,15:15,131.161,131.313,131.145,131.245,2490
2023.02.08,15:30,131.245,131.328,131.218,131.218,2103
2023.02.08,15:45,131.218,131.280,131.185,131.253,1936
2023.02.08,16:00,131.254,131.334,131.085,131.125,2359
2023.02.08,16:15,131.125,131.260,131.122,131.237,2145
2023.02.08,16:30,131.237,131.420,131.229,131.283,3476
2023.02.08,16:45,131.281,131.486,131.277,131.382,2910
2023.02.08,17:00,131.381,131.494,131.341,131.461,2820
2023.02.08,17:15,131.460,131.477,131.325,131.420,2628
2023.02.08,17:30,131.421,131.487,131.372,131.456,2286
2023.02.08,17:45,131.457,131.540,131.349,131.450,2604
2023.02.08,18:00,131.451,131.464,131.333,131.369,1958
2023.02.08,18:15,131.367,131.435,131.261,131.407,2396
2023.02.08,18:30,131.406,131.456,131.314,131.342,1920
2023.02.08,18:45,131.342,131.346,131.226,131.272,2105
2023.02.08,19:00,131.272,131.304,131.179,131.200,1444
2023.02.08,19:15,131.204,131.229,131.153,131.170,1434
2023.02.08,19:30,131.169,131.304,131.169,131.263,1255
2023.02.08,19:45,131.263,131.309,131.237,131.262,1220
2023.02.08,20:00,131.263,131.267,131.085,131.162,2173
2023.02.08,20:15,131.164,131.270,131.160,131.264,1392
2023.02.08,20:30,131.266,131.341,131.256,131.321,1420
2023.02.08,20:45,131.323,131.329,131.246,131.254,1669
2023.02.08,21:00,131.253,131.305,131.238,131.261,1591
2023.02.08,21:15,131.260,131.348,131.211,131.340,1387
2023.02.08,21:30,131.343,131.354,131.306,131.353,1009
2023.02.08,21:45,131.352,131.365,131.339,131.364,838
2023.02.08,22:00,131.362,131.404,131.340,131.387,718
2023.02.08,22:15,131.384,131.463,131.372,131.453,781
2023.02.08,22:30,131.453,131.456,131.405,131.425,566
2023.02.08,22:45,131.424,131.459,131.383,131.435,747
2023.02.08,23:00,131.435,131.444,131.393,131.431,475
2023.02.08,23:15,131.431,131.444,131.396,131.427,288
2023.02.08,23:30,131.427,131.432,131.404,131.424,651
2023.02.08,23:45,131.426,131.461,131.379,131.379,502
2023.02.09,00:00,131.362,131.414,131.330,131.394,625
2023.02.09,00:15,131.395,131.417,131.386,131.391,585
2023.02.09,00:30,131.389,131.403,131.328,131.334,1732
2023.02.09,00:45,131.335,131.366,131.321,131.323,1325
2023.02.09,01:00,131.323,131.377,131.298,131.327,558
2023.02.09,01:15,131.319,131.383,131.319,131.330,888
2023.02.09,01:30,131.330,131.386,131.322,131.345,645
2023.02.09,01:45,131.344,131.406,131.337,131.390,767
2023.02.09,02:00,131.391,131.438,131.299,131.328,1927
2023.02.09,02:15,131.328,131.367,131.235,131.260,1931
2023.02.09,02:30,131.260,131.441,131.260,131.422,1472
2023.02.09,02:45,131.422,131.570,131.402,131.511,2242
2023.02.09,03:00,131.511,131.828,131.485,131.747,2373
2023.02.09,03:15,131.748,131.758,131.651,131.725,1356
2023.02.09,03:30,131.725,131.775,131.620,131.624,1893
2023.02.09,03:45,131.624,131.678,131.491,131.528,1539
2023.02.09,04:00,131.527,131.544,131.467,131.487,1031
2023.02.09,04:15,131.488,131.499,131.451,131.475,773
2023.02.09,04:30,131.475,131.550,131.389,131.397,1208
2023.02.09,04:45,131.396,131.458,131.372,131.429,960
2023.02.09,05:00,131.431,131.441,131.379,131.441,882
2023.02.09,05:15,131.441,131.460,131.386,131.399,809
2023.02.09,05:30,131.400,131.407,131.309,131.370,981
2023.02.09,05:45,131.370,131.432,131.354,131.404,824
2023.02.09,06:00,131.406,131.411,131.307,131.370,1007
2023.02.09,06:15,131.370,131.405,131.348,131.397,697
2023.02.09,06:30,131.396,131.454,131.396,131.421,783
2023.02.09,06:45,131.418,131.456,131.412,131.425,685
2023.02.09,07:00,131.424,131.431,131.378,131.420,867
2023.02.09,07:15,131.420,131.485,131.407,131.431,1207
2023.02.09,07:30,131.429,131.484,131.417,131.473,1127
2023.02.09,07:45,131.474,131.756,130.766,131.375,2610
2023.02.09,08:00,131.375,131.436,131.149,131.311,1586
2023.02.09,08:15,131.310,131.336,131.160,131.178,1311
2023.02.09,08:30,131.179,131.294,131.160,131.237,1501
2023.02.09,08:45,131.237,131.359,131.205,131.274,1594
2023.02.09,09:00,131.270,131.371,131.219,131.300,3363
2023.02.09,09:15,131.297,131.362,131.214,131.227,2449
2023.02.09,09:30,131.231,131.285,131.193,131.273,2095
2023.02.09,09:45,131.273,131.280,131.095,131.149,2509
2023.02.09,10:00,131.149,131.155,130.951,130.977,3305
2023.02.09,10:15,130.974,131.088,130.912,130.955,2910
2023.02.09,10:30,130.954,131.023,130.875,130.947,2767
2023.02.09,10:45,130.945,130.988,130.908,130.962,2540
2023.02.09,11:00,130.962,130.999,130.811,130.884,2332
2023.02.09,11:15,130.885,131.028,130.859,131.000,2177
2023.02.09,11:30,131.000,131.032,130.900,130.933,1770
2023.02.09,11:45,130.932,130.980,130.821,130.844,2137
2023.02.09,12:00,130.844,130.913,130.804,130.863,2009
2023.02.09,12:15,130.863,130.892,130.743,130.789,2495
2023.02.09,12:30,130.790,130.855,130.773,130.842,2060
2023.02.09,12:45,130.843,130.911,130.773,130.848,2593
