1	2010.01.19 09:15	sell	1	0.50	1.43931	1.44128	1.43439	0.00	10000.00
2	2010.01.19 10:45	modify	1	0.50	1.43931	1.43921	1.43439	0.00	10000.00
3	2010.01.19 11:00	t/p	1	0.50	1.43439	1.43921	1.43439	246.00	10246.00
4	2010.02.15 14:00	sell	2	2.26	1.36095	1.36276	1.35643	0.00	10246.00
5	2010.02.15 16:47	modify	2	2.26	1.36095	1.36085	1.35643	0.00	10246.00
6	2010.02.15 17:39	s/l	2	2.26	1.36085	1.36085	1.35643	22.60	10268.60
7	2010.02.16 11:30	buy	3	1.10	1.36601	1.36368	1.37184	0.00	10268.60
8	2010.02.16 13:38	s/l	3	1.10	1.36368	1.36368	1.37184	-256.30	10012.30
9	2010.03.08 15:00	buy	4	0.55	1.36653	1.36473	1.37103	0.00	10012.30
10	2010.03.08 16:32	s/l	4	0.55	1.36473	1.36473	1.37103	-99.00	9913.30
11	2010.03.10 08:00	sell	5	0.46	1.35826	1.36040	1.35291	0.00	9913.30
12	2010.03.10 09:00	modify	5	0.46	1.35826	1.35816	1.35291	0.00	9913.30
13	2010.03.10 10:14	s/l	5	0.46	1.35816	1.35816	1.35291	4.60	9917.90
14	2010.03.10 15:00	buy	6	1.78	1.36154	1.35932	1.36709	0.00	9917.90
15	2010.03.10 16:52	modify	6	1.78	1.36154	1.36164	1.36709	0.00	9917.90
16	2010.03.10 17:03	t/p	6	1.78	1.36709	1.36164	1.36709	987.90	10905.80
17	2010.03.11 09:30	buy	7	0.70	1.36425	1.36232	1.36908	0.00	10905.80
18	2010.03.11 14:30	modify	7	0.70	1.36425	1.36435	1.36908	0.00	10905.80
19	2010.03.11 14:44	s/l	7	0.70	1.36435	1.36435	1.36908	7.00	10912.80
20	2010.03.16 08:00	sell	8	1.53	1.36831	1.37009	1.36386	0.00	10912.80
21	2010.03.16 11:00	s/l	8	1.53	1.37009	1.37009	1.36386	-272.34	10640.46
22	2010.04.05 08:00	sell	9	0.54	1.34992	1.35186	1.34507	0.00	10640.46
23	2010.04.05 08:34	modify	9	0.54	1.34992	1.34982	1.34507	0.00	10640.46
24	2010.04.05 15:14	s/l	9	0.54	1.34982	1.34982	1.34507	5.40	10645.86
25	2010.06.30 09:45	sell	10	2.11	1.22160	1.22361	1.21658	0.00	10645.86
26	2010.06.30 11:17	s/l	10	2.11	1.22361	1.22361	1.21658	-424.11	10221.75
27	2010.08.18 09:45	sell	11	0.49	1.28290	1.28497	1.27773	0.00	10221.75
28	2010.08.18 09:51	s/l	11	0.49	1.28497	1.28497	1.27773	-101.43	10120.32
29	2010.08.30 08:15	buy	12	0.51	1.27451	1.27254	1.27944	0.00	10120.32
30	2010.08.30 08:58	s/l	12	0.51	1.27254	1.27254	1.27944	-100.47	10019.85
31	2010.08.30 08:58	sell	13	0.87	1.27253	1.27481	1.26683	0.00	10019.85
32	2010.08.30 14:20	modify	13	0.87	1.27253	1.27243	1.26683	0.00	10019.85
33	2010.08.30 18:29	t/p	13	0.87	1.26683	1.27243	1.26683	495.90	10515.75
34	2010.09.01 10:00	buy	14	0.49	1.27200	1.26987	1.27733	0.00	10515.75
35	2010.09.01 10:44	modify	14	0.49	1.27200	1.27210	1.27733	0.00	10515.75
36	2010.09.01 11:27	t/p	14	0.49	1.27733	1.27210	1.27733	261.17	10776.92
37	2010.09.06 15:00	buy	15	2.11	1.28850	1.28646	1.29360	0.00	10776.92
38	2010.09.07 01:04	s/l	15	2.11	1.28646	1.28646	1.29360	-429.74	10347.18
39	2010.09.20 08:45	buy	16	0.51	1.30852	1.30650	1.31357	0.00	10347.18
40	2010.09.20 09:35	modify	16	0.51	1.30852	1.30862	1.31357	0.00	10347.18
41	2010.09.20 13:57	s/l	16	0.51	1.30862	1.30862	1.31357	5.10	10352.28
42	2010.12.22 08:30	sell	17	2.17	1.31303	1.31493	1.30828	0.00	10352.28
43	2010.12.22 10:43	s/l	17	2.17	1.31493	1.31493	1.30828	-412.30	9939.98
44	2010.12.27 15:00	buy	18	0.43	1.31514	1.31285	1.32087	0.00	9939.98
45	2010.12.27 19:01	s/l	18	0.43	1.31285	1.31285	1.32087	-98.47	9841.51
46	2010.12.27 19:01	sell	19	0.95	1.31281	1.31487	1.30766	0.00	9841.51
47	2010.12.27 19:40	s/l	19	0.95	1.31487	1.31487	1.30766	-195.70	9645.81
48	2010.12.29 11:30	sell	20	0.40	1.31229	1.31468	1.30632	0.00	9645.81
49	2010.12.29 17:33	s/l	20	0.40	1.31468	1.31468	1.30632	-95.60	9550.21
50	2010.12.29 17:33	buy	21	1.04	1.31471	1.31288	1.31929	0.00	9550.21
51	2010.12.29 17:41	modify	21	1.04	1.31471	1.31481	1.31929	0.00	9550.21
52	2010.12.29 17:49	t/p	21	1.04	1.31929	1.31481	1.31929	476.32	10026.53
53	2011.02.09 09:30	buy	22	0.41	1.36507	1.36265	1.37112	0.00	10026.53
54	2011.02.09 11:48	s/l	22	0.41	1.36265	1.36265	1.37112	-99.22	9927.31
55	2011.03.08 08:30	buy	23	0.47	1.39830	1.39622	1.40350	0.00	9927.31
56	2011.03.08 08:39	s/l	23	0.47	1.39622	1.39622	1.40350	-97.76	9829.55
57	2011.03.08 08:39	sell	24	0.85	1.39622	1.39851	1.39050	0.00	9829.55
