1	2023.05.03 09:45	buy	1	0.47	1.25003	1.24794	1.25526	0.00	10000.00
2	2023.05.03 11:44	modify	1	0.47	1.25003	1.25013	1.25526	0.00	10000.00
3	2023.05.03 15:00	s/l	1	0.47	1.25013	1.25013	1.25526	4.70	10004.70
4	2023.07.05 10:15	buy	2	0.40	1.27199	1.26949	1.27824	0.00	10004.70
5	2023.07.05 14:21	s/l	2	0.40	1.26949	1.26949	1.27824	-100.00	9904.70
6	2023.07.13 11:00	buy	3	0.40	1.30273	1.30027	1.30888	0.00	9904.70
7	2023.07.13 12:42	modify	3	0.40	1.30273	1.30283	1.30888	0.00	9904.70
8	2023.07.13 16:01	t/p	3	0.40	1.30888	1.30283	1.30888	246.00	10150.70
9	2023.08.02 09:15	sell	4	0.49	1.27636	1.27843	1.27119	0.00	10150.70
10	2023.08.02 10:36	s/l	4	0.49	1.27843	1.27843	1.27119	-101.43	10049.27
11	2023.08.03 11:00	sell	5	0.43	1.26880	1.27109	1.26308	0.00	10049.27
12	2023.08.03 13:07	modify	5	0.43	1.26880	1.26870	1.26308	0.00	10049.27
13	2023.08.03 14:00	t/p	5	0.43	1.26308	1.26870	1.26308	245.96	10295.23
14	2023.09.06 09:45	sell	6	0.41	1.25645	1.25892	1.25028	0.00	10295.23
15	2023.09.06 16:31	modify	6	0.41	1.25645	1.25635	1.25028	0.00	10295.23
16	2023.09.06 17:00	t/p	6	0.41	1.25028	1.25635	1.25028	252.97	10548.20
17	2023.09.21 11:45	sell	7	0.49	1.23013	1.23224	1.22486	0.00	10548.20
18	2023.09.21 14:00	modify	7	0.49	1.23013	1.23003	1.22486	0.00	10548.20
19	2023.09.21 14:00	t/p	7	0.49	1.22486	1.23003	1.22486	258.23	10806.43
20	2023.09.28 09:45	sell	8	0.53	1.21271	1.21473	1.20766	0.00	10806.43
21	2023.09.28 10:19	s/l	8	0.53	1.21473	1.21473	1.20766	-107.06	10699.37
22	2023.10.19 11:00	sell	9	0.44	1.21177	1.21419	1.20572	0.00	10699.37
23	2023.10.19 15:53	s/l	9	0.44	1.21419	1.21419	1.20572	-106.48	10592.89
24	2023.10.31 10:30	buy	10	0.45	1.21663	1.21431	1.22243	0.00	10592.89
25	2023.10.31 15:25	s/l	10	0.45	1.21431	1.21431	1.22243	-104.40	10488.49
26	2023.12.28 11:45	buy	11	0.45	1.28118	1.27886	1.28698	0.00	10488.49
27	2023.12.28 13:36	s/l	11	0.45	1.27886	1.27886	1.28698	-104.40	10384.09
28	2024.02.07 09:15	buy	12	0.47	1.26188	1.25970	1.26733	0.00	10384.09
29	2024.02.08 14:27	s/l	12	0.47	1.25970	1.25970	1.26733	-107.41	10276.68
30	2024.03.07 11:30	buy	13	0.49	1.27479	1.27271	1.27999	0.00	10276.68
31	2024.03.07 17:36	modify	13	0.49	1.27479	1.27489	1.27999	0.00	10276.68
32	2024.03.07 20:20	t/p	13	0.49	1.27999	1.27489	1.27999	254.80	10531.48
33	2024.06.18 10:45	sell	14	0.48	1.26824	1.27040	1.26284	0.00	10531.48
34	2024.06.18 16:42	s/l	14	0.48	1.27040	1.27040	1.26284	-103.68	10427.80
35	2024.06.19 09:15	buy	15	0.49	1.27193	1.26981	1.27723	0.00	10427.80
36	2024.06.20 11:30	s/l	15	0.49	1.26981	1.26981	1.27723	-109.04	10318.77
37	2024.08.27 10:15	buy	16	0.50	1.32114	1.31908	1.32629	0.00	10318.77
38	2024.08.27 12:19	modify	16	0.50	1.32114	1.32124	1.32629	0.00	10318.77
39	2024.08.27 15:17	s/l	16	0.50	1.32124	1.32124	1.32629	5.00	10323.77
40	2024.09.17 10:45	buy	17	0.47	1.32179	1.31962	1.32722	0.00	10323.77
41	2024.09.17 16:30	s/l	17	0.47	1.31962	1.31962	1.32722	-101.99	10221.78
42	2024.10.23 09:45	sell	18	0.44	1.29733	1.29964	1.29156	0.00	10221.78
43	2024.10.23 18:40	modify	18	0.44	1.29733	1.29723	1.29156	0.00	10221.78
44	2024.10.23 20:40	t/p	18	0.44	1.29156	1.29723	1.29156	253.88	10475.66
45	2024.10.30 10:15	buy	19	0.43	1.30222	1.29980	1.30827	0.00	10475.66
46	2024.10.30 11:33	s/l	19	0.43	1.29980	1.29980	1.30827	-104.06	10371.60
47	2024.11.14 11:00	sell	20	0.47	1.26693	1.26911	1.26148	0.00	10371.60
48	2024.11.14 12:27	modify	20	0.47	1.26693	1.26683	1.26148	0.00	10371.60
49	2024.11.14 14:44	s/l	20	0.47	1.26683	1.26683	1.26148	4.70	10376.30
50	2025.01.08 09:45	sell	21	0.47	1.24691	1.24911	1.24141	0.00	10376.30
51	2025.01.08 13:06	modify	21	0.47	1.24691	1.24681	1.24141	0.00	10376.30
52	2025.01.08 13:11	t/p	21	0.47	1.24141	1.24681	1.24141	258.50	10634.80
53	2025.03.05 14:15	buy	22	0.50	1.28363	1.28152	1.28891	0.00	10634.80
54	2025.03.05 14:55	s/l	22	0.50	1.28152	1.28152	1.28891	-105.50	10529.30
55	2025.03.26 09:15	sell	23	0.51	1.29240	1.29443	1.28733	0.00	10529.30
56	2025.03.26 10:19	modify	23	0.51	1.29240	1.29230	1.28733	0.00	10529.30
