1	2023.04.04 09:30	buy	1	1.06	1.08998	1.08810	1.09468	0.00	10000.00
2	2023.04.04 10:52	modify	1	1.06	1.08998	1.09008	1.09468	0.00	10000.00
3	2023.04.04 14:59	s/l	1	1.06	1.09008	1.09008	1.09468	10.60	10010.60
4	2023.04.05 15:30	buy	2	4.22	1.09522	1.09356	1.09937	0.00	10010.60
5	2023.04.05 17:10	s/l	2	4.22	1.09356	1.09356	1.09937	-700.52	9310.08
6	2023.04.10 14:30	sell	3	1.04	1.08936	1.09114	1.08491	0.00	9310.08
7	2023.04.10 15:09	modify	3	1.04	1.08936	1.08926	1.08491	0.00	9310.08
8	2023.04.10 15:59	t/p	3	1.04	1.08491	1.08926	1.08491	462.80	9772.88
9	2023.04.11 10:15	buy	4	4.17	1.08954	1.08790	1.09364	0.00	9772.88
10	2023.04.11 12:32	modify	4	4.17	1.08954	1.08964	1.09364	0.00	9772.88
11	2023.04.11 20:12	s/l	4	4.17	1.08964	1.08964	1.09364	41.70	9814.58
12	2023.04.19 10:45	sell	5	2.39	1.09581	1.09745	1.09171	0.00	9814.58
13	2023.04.19 12:32	modify	5	2.39	1.09581	1.09571	1.09171	0.00	9814.58
14	2023.04.19 16:07	s/l	5	2.39	1.09571	1.09571	1.09171	23.90	9838.48
15	2023.05.02 11:00	sell	6	1.72	1.09858	1.10086	1.09288	0.00	9838.48
16	2023.05.02 12:58	modify	6	1.72	1.09858	1.09848	1.09288	0.00	9838.48
17	2023.05.02 17:35	s/l	6	1.72	1.09848	1.09848	1.09288	17.20	9855.68
18	2023.05.10 11:00	sell	7	1.98	1.09646	1.09845	1.09149	0.00	9855.68
19	2023.05.10 15:31	s/l	7	1.98	1.09845	1.09845	1.09149	-394.02	9461.66
20	2023.05.16 16:45	buy	8	1.17	1.08878	1.08717	1.09281	0.00	9461.66
21	2023.05.16 17:04	s/l	8	1.17	1.08717	1.08717	1.09281	-188.37	9273.29
22	2023.05.22 09:30	buy	9	1.16	1.08212	1.08053	1.08610	0.00	9273.29
23	2023.05.22 10:13	s/l	9	1.16	1.08053	1.08053	1.08610	-184.44	9088.85
24	2023.05.24 16:45	sell	10	0.95	1.07770	1.07961	1.07293	0.00	9088.85
25	2023.05.25 00:03	modify	10	0.95	1.07770	1.07760	1.07293	0.00	9088.85
26	2023.05.25 09:08	t/p	10	0.95	1.07293	1.07760	1.07293	460.38	9549.23
27	2023.06.01 10:30	sell	11	2.05	1.06724	1.06887	1.06317	0.00	9549.23
28	2023.06.01 12:03	s/l	11	2.05	1.06887	1.06887	1.06317	-334.15	9215.08
29	2023.06.15 11:00	buy	12	0.44	1.08272	1.08065	1.08790	0.00	9215.08
30	2023.06.15 15:30	modify	12	0.44	1.08272	1.08282	1.08790	0.00	9215.08
31	2023.06.15 15:41	t/p	12	0.44	1.08790	1.08282	1.08790	227.92	9443.00
32	2023.06.21 16:00	buy	13	3.47	1.09252	1.09062	1.09727	0.00	9443.00
33	2023.06.21 17:35	modify	13	3.47	1.09252	1.09262	1.09727	0.00	9443.00
34	2023.06.21 19:51	t/p	13	3.47	1.09727	1.09262	1.09727	1648.25	11091.25
35	2023.07.06 16:30	buy	14	0.94	1.08860	1.08626	1.09445	0.00	11091.25
36	2023.07.06 17:06	s/l	14	0.94	1.08626	1.08626	1.09445	-219.96	10871.29
37	2023.07.19 09:15	sell	15	1.11	1.12182	1.12377	1.11695	0.00	10871.29
38	2023.07.19 12:18	s/l	15	1.11	1.12377	1.12377	1.11695	-216.45	10654.84
39	2023.07.20 10:45	sell	16	0.50	1.12018	1.12230	1.11488	0.00	10654.84
40	2023.07.20 17:09	modify	16	0.50	1.12018	1.12008	1.11488	0.00	10654.84
41	2023.07.20 17:30	t/p	16	0.50	1.11488	1.12008	1.11488	265.00	10919.84
42	2023.07.24 10:30	sell	17	3.06	1.11241	1.11490	1.10619	0.00	10919.84
43	2023.07.24 10:32	modify	17	3.06	1.11241	1.11231	1.10619	0.00	10919.84
