61	2023.05.09 14:45	sell	26	0.42	1.26007	1.26247	1.25407	0.00	10231.26
62	2023.05.09 20:56	s/l	26	0.42	1.26247	1.26247	1.25407	-100.80	10130.46
63	2023.05.10 09:45	buy	27	0.98	1.26266	1.26163	1.26524	0.00	10130.46
64	2023.05.10 10:14	modify	27	0.98	1.26266	1.26276	1.26524	0.00	10130.46
65	2023.05.10 10:48	s/l	27	0.98	1.26276	1.26276	1.26524	9.80	10140.26
66	2023.05.10 11:30	buy	28	0.63	1.26275	1.26115	1.26675	0.00	10140.26
67	2023.05.10 13:55	s/l	28	0.63	1.26115	1.26115	1.26675	-100.80	10039.46
68	2023.05.11 16:00	sell	29	0.36	1.25858	1.26134	1.25168	0.00	10039.46
69	2023.05.11 16:21	modify	29	0.36	1.25858	1.25848	1.25168	0.00	10039.46
70	2023.05.11 16:58	t/p	29	0.36	1.25168	1.25848	1.25168	248.40	10287.86
71	2023.05.12 11:00	sell	30	0.41	1.25176	1.25425	1.24554	0.00	10287.86
72	2023.05.12 17:50	modify	30	0.41	1.25176	1.25166	1.24554	0.00	10287.86
73	2023.05.12 19:19	t/p	30	0.41	1.24554	1.25166	1.24554	255.02	10542.88
74	2023.05.23 08:30	sell	31	1.00	1.24288	1.24393	1.24026	0.00	10542.88
75	2023.05.23 10:10	modify	31	1.00	1.24288	1.24278	1.24026	0.00	10542.88
76	2023.05.23 10:30	t/p	31	1.00	1.24026	1.24278	1.24026	262.00	10804.88
77	2023.05.24 16:45	sell	32	0.39	1.23897	1.24172	1.23210	0.00	10804.88
78	2023.05.25 04:38	modify	32	0.39	1.23897	1.23887	1.23210	0.00	10804.88
79	2023.05.25 18:34	t/p	32	0.39	1.23210	1.23887	1.23210	263.49	11068.37
80	2023.05.29 09:15	buy	33	0.83	1.23624	1.23492	1.23954	0.00	11068.37
81	2023.05.29 10:31	s/l	33	0.83	1.23492	1.23492	1.23954	-109.56	10958.81
82	2023.05.29 15:00	sell	34	0.74	1.23400	1.23548	1.23030	0.00	10958.81
83	2023.05.29 18:02	s/l	34	0.74	1.23548	1.23548	1.23030	-109.52	10849.29
84	2023.05.30 08:00	buy	35	0.87	1.23580	1.23456	1.23890	0.00	10849.29
85	2023.05.30 08:24	s/l	35	0.87	1.23456	1.23456	1.23890	-107.88	10741.41
86	2023.05.31 09:00	buy	36	0.54	1.23981	1.23785	1.24471	0.00	10741.41
87	2023.05.31 09:29	s/l	36	0.54	1.23785	1.23785	1.24471	-105.84	10635.57
88	2023.05.31 14:45	sell	37	0.75	1.23628	1.23769	1.23276	0.00	10635.57
89	2023.05.31 16:22	s/l	37	0.75	1.23769	1.23769	1.23276	-105.75	10529.82
90	2023.06.01 15:45	buy	38	0.35	1.24759	1.24463	1.25499	0.00	10529.82
91	2023.06.01 17:00	modify	38	0.35	1.24759	1.24769	1.25499	0.00	10529.82
92	2023.06.02 18:13	s/l	38	0.35	1.24769	1.24769	1.25499	2.27	10532.09
93	2023.06.05 09:15	sell	39	0.49	1.24187	1.24399	1.23657	0.00	10532.09
94	2023.06.05 13:25	modify	39	0.49	1.24187	1.24177	1.23657	0.00	10532.09
95	2023.06.05 17:01	s/l	39	0.49	1.24177	1.24177	1.23657	4.90	10536.99
96	2023.06.07 08:15	sell	40	0.88	1.24188	1.24307	1.23891	0.00	10536.99
97	2023.06.07 10:10	modify	40	0.88	1.24188	1.24178	1.23891	0.00	10536.99
98	2023.06.07 11:10	s/l	40	0.88	1.24178	1.24178	1.23891	8.80	10545.79
99	2023.06.08 08:00	buy	41	0.94	1.24546	1.24434	1.24826	0.00	10545.79
100	2023.06.08 08:59	s/l	41	0.94	1.24434	1.24434	1.24826	-105.28	10440.51
101	2023.06.08 09:45	buy	42	0.84	1.24518	1.24394	1.24828	0.00	10440.51
102	2023.06.08 11:45	modify	42	0.84	1.24518	1.24528	1.24828	0.00	10440.51
103	2023.06.08 15:26	t/p	42	0.84	1.24828	1.24528	1.24828	260.40	10700.91
104	2023.06.09 08:45	buy	43	0.93	1.25544	1.25429	1.25832	0.00	10700.91
105	2023.06.09 10:17	s/l	43	0.93	1.25429	1.25429	1.25832	-106.95	10593.96
106	2023.06.09 14:15	buy	44	0.55	1.25554	1.25362	1.26034	0.00	10593.96
107	2023.06.09 16:34	modify	44	0.55	1.25554	1.25564	1.26034	0.00	10593.96
108	2023.06.12 00:02	s/l	44	0.55	1.25564	1.25564	1.26034	3.57	10597.53
109	2023.06.12 09:30	buy	45	0.92	1.25802	1.25687	1.26090	0.00	10597.53
110	2023.06.12 12:38	modify	45	0.92	1.25802	1.25812	1.26090	0.00	10597.53
111	2023.06.12 13:40	s/l	45	0.92	1.25812	1.25812	1.26090	9.20	10606.73
112	2023.06.13 16:45	buy	46	0.47	1.25927	1.25702	1.26490	0.00	10606.73
113	2023.06.14 11:25	modify	46	0.47	1.25927	1.25937	1.26490	0.00	10606.73
114	2023.06.14 13:34	t/p	46	0.47	1.26490	1.25937	1.26490	262.96	10869.69
115	2023.06.15 08:30	buy	47	0.75	1.26440	1.26296	1.26800	0.00	10869.69
116	2023.06.15 11:30	modify	47	0.75	1.26440	1.26450	1.26800	0.00	10869.69
117	2023.06.15 14:58	s/l	47	0.75	1.26450	1.26450	1.26800	7.50	10877.19
118	2023.06.15 15:45	buy	48	0.40	1.26657	1.26387	1.27332	0.00	10877.19
119	2023.06.15 16:48	modify	48	0.40	1.26657	1.26667	1.27332	0.00	10877.19
120	2023.06.15 17:05	t/p	48	0.40	1.27332	1.26667	1.27332	270.00	11147.19
121	2023.06.16 08:45	buy	49	0.89	1.27881	1.27756	1.28194	0.00	11147.19
122	2023.06.16 09:21	modify	49	0.89	1.27881	1.27891	1.28194	0.00	11147.19
123	2023.06.16 10:07	s/l	49	0.89	1.27891	1.27891	1.28194	8.90	11156.09
124	2023.06.16 14:15	buy	50	0.83	1.27973	1.27840	1.28306	0.00	11156.09
125	2023.06.16 14:46	modify	50	0.83	1.27973	1.27983	1.28306	0.00	11156.09
126	2023.06.16 15:07	t/p	50	0.83	1.28306	1.27983	1.28306	276.39	11432.48
127	2023.06.19 08:30	buy	51	0.98	1.28203	1.28087	1.28493	0.00	11432.48
128	2023.06.19 11:09	s/l	51	0.98	1.28087	1.28087	1.28493	-113.68	11318.80
129	2023.06.20 09:30	buy	52	0.67	1.27880	1.27713	1.28298	0.00	11318.80
130	2023.06.20 10:02	s/l	52	0.67	1.27713	1.27713	1.28298	-111.89	11206.91
131	2023.06.21 15:15	sell	53	0.62	1.27190	1.27370	1.26740	0.00	11206.91
132	2023.06.21 17:27	s/l	53	0.62	1.27370	1.27370	1.26740	-111.60	11095.31
133	2023.06.23 10:30	sell	54	0.40	1.27051	1.27326	1.26364	0.00	11095.31
134	2023.06.23 13:48	s/l	54	0.40	1.27326	1.27326	1.26364	-110.00	10985.31
135	2023.06.26 10:30	buy	55	0.43	1.27397	1.27144	1.28030	0.00	10985.31
136	2023.06.26 13:52	s/l	55	0.43	1.27144	1.27144	1.28030	-108.79	10876.52
137	2023.06.26 14:00	sell	56	0.39	1.27108	1.27382	1.26423	0.00	10876.52
