1	2023.04.04 09:30	buy	1	0.53	1.08998	1.08810	1.09468	0.00	10000.00
2	2023.04.04 10:52	modify	1	0.53	1.08998	1.09008	1.09468	0.00	10000.00
3	2023.04.04 14:59	s/l	1	0.53	1.09008	1.09008	1.09468	5.30	10005.30
4	2023.04.05 15:30	buy	2	0.90	1.09522	1.09356	1.09937	0.00	10005.30
5	2023.04.05 17:10	s/l	2	0.90	1.09356	1.09356	1.09937	-149.40	9855.90
6	2023.04.10 14:30	sell	3	0.55	1.08936	1.09114	1.08491	0.00	9855.90
7	2023.04.10 15:09	modify	3	0.55	1.08936	1.08926	1.08491	0.00	9855.90
8	2023.04.10 15:59	t/p	3	0.55	1.08491	1.08926	1.08491	244.75	10100.65
9	2023.04.11 10:15	buy	4	0.92	1.08954	1.08790	1.09364	0.00	10100.65
10	2023.04.11 12:32	modify	4	0.92	1.08954	1.08964	1.09364	0.00	10100.65
11	2023.04.11 20:12	s/l	4	0.92	1.08964	1.08964	1.09364	9.20	10109.85
12	2023.04.19 10:45	sell	5	1.38	1.09581	1.09745	1.09171	0.00	10109.85
13	2023.04.19 12:32	modify	5	1.38	1.09581	1.09571	1.09171	0.00	10109.85
14	2023.04.19 16:07	s/l	5	1.38	1.09571	1.09571	1.09171	13.80	10123.65
15	2023.05.02 11:00	sell	6	0.99	1.09858	1.10086	1.09288	0.00	10123.65
16	2023.05.02 12:58	modify	6	0.99	1.09858	1.09848	1.09288	0.00	10123.65
17	2023.05.02 17:35	s/l	6	0.99	1.09848	1.09848	1.09288	9.90	10133.55
18	2023.05.10 11:00	sell	7	1.14	1.09646	1.09845	1.09149	0.00	10133.55
19	2023.05.10 15:31	s/l	7	1.14	1.09845	1.09845	1.09149	-226.86	9906.69
20	2023.05.16 16:45	buy	8	0.61	1.08878	1.08717	1.09281	0.00	9906.69
21	2023.05.16 17:04	s/l	8	0.61	1.08717	1.08717	1.09281	-98.21	9808.48
22	2023.05.22 09:30	buy	9	0.61	1.08212	1.08053	1.08610	0.00	9808.48
23	2023.05.22 10:13	s/l	9	0.61	1.08053	1.08053	1.08610	-96.99	9711.49
24	2023.05.24 16:45	sell	10	0.50	1.07770	1.07961	1.07293	0.00	9711.49
25	2023.05.25 00:03	modify	10	0.50	1.07770	1.07760	1.07293	0.00	9711.49
