1	2023.04.04 09:30	buy	1	0.49	1.24130	1.23930	1.24630	0.00	10000.00
2	2023.04.04 10:29	modify	1	0.49	1.24130	1.24140	1.24630	0.00	10000.00
3	2023.04.04 10:44	t/p	1	0.49	1.24630	1.24140	1.24630	245.00	10245.00
4	2023.04.06 14:15	buy	2	0.50	1.24737	1.24533	1.25247	0.00	10245.00
5	2023.04.06 15:46	s/l	2	0.50	1.24533	1.24533	1.25247	-102.00	10143.00
6	2023.05.02 11:00	sell	3	0.43	1.24903	1.25138	1.24316	0.00	10143.00
7	2023.05.02 12:23	modify	3	0.43	1.24903	1.24893	1.24316	0.00	10143.00
8	2023.05.02 17:42	s/l	3	0.43	1.24893	1.24893	1.24316	4.30	10147.30
9	2023.05.03 09:45	buy	4	0.48	1.25004	1.24794	1.25529	0.00	10147.30
10	2023.05.03 11:44	modify	4	0.48	1.25004	1.25014	1.25529	0.00	10147.30
11	2023.05.03 15:00	s/l	4	0.48	1.25014	1.25014	1.25529	4.80	10152.10
12	2023.05.09 14:45	sell	5	0.42	1.26007	1.26247	1.25407	0.00	10152.10
13	2023.05.09 20:56	s/l	5	0.42	1.26247	1.26247	1.25407	-100.80	10051.30
14	2023.06.08 14:30	buy	6	0.49	1.24719	1.24515	1.25229	0.00	10051.30
15	2023.06.08 16:24	modify	6	0.49	1.24719	1.24729	1.25229	0.00	10051.30
16	2023.06.08 16:57	t/p	6	0.49	1.25229	1.24729	1.25229	249.90	10301.20
17	2023.06.13 16:45	buy	7	0.45	1.25927	1.25702	1.26490	0.00	10301.20
18	2023.06.14 11:25	modify	7	0.45	1.25927	1.25937	1.26490	0.00	10301.20
19	2023.06.14 13:34	t/p	7	0.45	1.26490	1.25937	1.26490	251.77	10552.97
20	2023.06.15 14:00	buy	8	0.49	1.26680	1.26466	1.27215	0.00	10552.97
21	2023.06.15 14:58	s/l	8	0.49	1.26466	1.26466	1.27215	-104.86	10448.11
22	2023.06.28 11:30	sell	9	0.47	1.27131	1.27350	1.26584	0.00	10448.11
23	2023.06.28 14:43	modify	9	0.47	1.27131	1.27121	1.26584	0.00	10448.11
24	2023.06.28 15:04	t/p	9	0.47	1.26584	1.27121	1.26584	257.09	10705.20
25	2023.07.04 09:30	buy	10	0.46	1.27052	1.26823	1.27625	0.00	10705.20
26	2023.07.06 13:16	modify	10	0.46	1.27052	1.27062	1.27625	0.00	10705.20
27	2023.07.06 13:29	t/p	10	0.46	1.27625	1.27062	1.27625	257.13	10962.33
28	2023.07.13 11:00	buy	11	0.44	1.30274	1.30027	1.30892	0.00	10962.33
29	2023.07.13 12:42	modify	11	0.44	1.30274	1.30284	1.30892	0.00	10962.33
30	2023.07.13 16:02	t/p	11	0.44	1.30892	1.30284	1.30892	271.92	11234.25
31	2023.07.25 16:15	sell	12	0.53	1.28202	1.28411	1.27680	0.00	11234.25
32	2023.07.25 17:12	s/l	12	0.53	1.28411	1.28411	1.27680	-110.77	11123.48
33	2023.08.02 09:15	sell	13	0.53	1.27636	1.27843	1.27119	0.00	11123.48
34	2023.08.02 10:36	s/l	13	0.53	1.27843	1.27843	1.27119	-109.71	11013.77
35	2023.08.03 11:00	sell	14	0.48	1.26880	1.27109	1.26308	0.00	11013.77
36	2023.08.03 13:07	modify	14	0.48	1.26880	1.26870	1.26308	0.00	11013.77
37	2023.08.03 14:00	t/p	14	0.48	1.26308	1.26870	1.26308	274.56	11288.33
38	2023.08.15 11:45	buy	15	0.45	1.27076	1.26828	1.27696	0.00	11288.33
39	2023.08.15 15:30	s/l	15	0.45	1.26828	1.26828	1.27696	-111.60	11176.73
40	2023.08.24 14:45	sell	16	0.45	1.26706	1.26949	1.26099	0.00	11176.73
41	2023.08.24 15:53	modify	16	0.45	1.26706	1.26696	1.26099	0.00	11176.73
42	2023.08.24 20:57	t/p	16	0.45	1.26099	1.26696	1.26099	273.15	11449.88
43	2023.09.06 09:45	sell	17	0.46	1.25645	1.25892	1.25028	0.00	11449.88
44	2023.09.06 16:31	modify	17	0.46	1.25645	1.25635	1.25028	0.00	11449.88
45	2023.09.06 17:00	t/p	17	0.46	1.25028	1.25635	1.25028	283.82	11733.70
46	2023.09.21 11:45	sell	18	0.55	1.23013	1.23224	1.22486	0.00	11733.70
47	2023.09.21 14:00	modify	18	0.55	1.23013	1.23003	1.22486	0.00	11733.70
48	2023.09.21 14:00	t/p	18	0.55	1.22486	1.23003	1.22486	289.85	12023.55
49	2023.09.28 09:45	sell	19	0.59	1.21271	1.21473	1.20766	0.00	12023.55
50	2023.09.28 10:18	s/l	19	0.59	1.21473	1.21473	1.20766	-119.18	11904.37
51	2023.10.05 14:45	buy	20	0.56	1.21461	1.21249	1.21991	0.00	11904.37
52	2023.10.05 15:37	s/l	20	0.56	1.21249	1.21249	1.21991	-118.72	11785.65
53	2023.10.19 11:00	sell	21	0.48	1.21177	1.21419	1.20572	0.00	11785.65
54	2023.10.19 15:53	s/l	21	0.48	1.21419	1.21419	1.20572	-116.16	11669.49
55	2023.11.07 11:15	sell	22	0.53	1.23122	1.23339	1.22580	0.00	11669.49
56	2023.11.07 13:37	modify	22	0.53	1.23122	1.23112	1.22580	0.00	11669.49
57	2023.11.07 17:12	s/l	22	0.53	1.23112	1.23112	1.22580	5.30	11674.79
58	2023.11.22 11:15	buy	23	0.52	1.25270	1.25048	1.25825	0.00	11674.79
59	2023.11.22 16:04	s/l	23	0.52	1.25048	1.25048	1.25825	-115.44	11559.35
60	2023.11.28 11:00	buy	24	0.50	1.26275	1.26048	1.26843	0.00	11559.35
61	2023.11.28 16:45	modify	24	0.50	1.26275	1.26285	1.26843	0.00	11559.35
62	2023.11.28 17:40	t/p	24	0.50	1.26843	1.26285	1.26843	284.00	11843.35
63	2023.12.07 14:00	sell	25	0.48	1.25709	1.25951	1.25104	0.00	11843.35
64	2023.12.07 19:33	s/l	25	0.48	1.25951	1.25951	1.25104	-116.16	11727.19
65	2023.12.28 11:45	buy	26	0.50	1.28119	1.27886	1.28702	0.00	11727.19
66	2023.12.28 13:36	s/l	26	0.50	1.27886	1.27886	1.28702	-116.50	11610.69
67	2024.01.23 16:15	sell	27	0.50	1.26966	1.27194	1.26396	0.00	11610.69
68	2024.01.23 17:42	modify	27	0.50	1.26966	1.26956	1.26396	0.00	11610.69
69	2024.01.24 02:06	s/l	27	0.50	1.26956	1.26956	1.26396	3.10	11613.79
70	2024.02.01 16:00	sell	28	0.46	1.26589	1.26839	1.25964	0.00	11613.79
71	2024.02.01 17:56	s/l	28	0.46	1.26839	1.26839	1.25964	-115.00	11498.79
72	2024.02.07 09:15	buy	29	0.52	1.26189	1.25970	1.26737	0.00	11498.79
73	2024.02.08 14:27	s/l	29	0.52	1.25970	1.25970	1.26737	-119.35	11379.44
74	2024.02.20 14:30	buy	30	0.53	1.26062	1.25849	1.26595	0.00	11379.44
75	2024.02.20 15:48	modify	30	0.53	1.26062	1.26072	1.26595	0.00	11379.44
76	2024.02.20 16:32	t/p	30	0.53	1.26595	1.26072	1.26595	282.49	11661.93
77	2024.03.07 11:30	buy	31	0.55	1.27480	1.27271	1.28003	0.00	11661.93
78	2024.03.07 17:38	modify	31	0.55	1.27480	1.27490	1.28003	0.00	11661.93
79	2024.03.07 20:23	t/p	31	0.55	1.28003	1.27490	1.28003	287.65	11949.58
80	2024.03.26 11:30	buy	32	0.49	1.26626	1.26383	1.27234	0.00	11949.58
81	2024.03.26 14:51	s/l	32	0.49	1.26383	1.26383	1.27234	-119.07	11830.51
82	2024.04.04 16:00	buy	33	0.55	1.26695	1.26482	1.27228	0.00	11830.51
83	2024.04.04 21:40	s/l	33	0.55	1.26482	1.26482	1.27228	-117.15	11713.36
84	2024.06.11 09:15	sell	34	0.57	1.27216	1.27421	1.26704	0.00	11713.36
85	2024.06.11 13:07	s/l	34	0.57	1.27421	1.27421	1.26704	-116.85	11596.51
86	2024.06.19 09:15	buy	35	0.54	1.27194	1.26981	1.27727	0.00	11596.51
87	2024.06.20 11:30	s/l	35	0.54	1.26981	1.26981	1.27727	-120.70	11475.80
88	2024.06.20 14:15	sell	36	0.56	1.26887	1.27090	1.26380	0.00	11475.80
89	2024.06.20 23:36	modify	36	0.56	1.26887	1.26877	1.26380	0.00	11475.80
90	2024.06.21 11:30	t/p	36	0.56	1.26380	1.26877	1.26380	281.79	11757.60
91	2024.07.31 11:15	sell	37	0.47	1.28244	1.28490	1.27629	0.00	11757.60
92	2024.07.31 14:22	s/l	37	0.47	1.28490	1.28490	1.27629	-115.62	11641.98
93	2024.08.20 09:30	buy	38	0.53	1.29936	1.29720	1.30476	0.00	11641.98
94	2024.08.20 15:52	modify	38	0.53	1.29936	1.29946	1.30476	0.00	11641.98
95	2024.08.20 17:54	t/p	38	0.53	1.30476	1.29946	1.30476	286.20	11928.18
96	2024.09.05 16:30	buy	39	0.49	1.31755	1.31513	1.32360	0.00	11928.18
97	2024.09.05 17:54	s/l	39	0.49	1.31513	1.31513	1.32360	-118.58	11809.60
98	2024.10.10 14:00	buy	40	0.50	1.30925	1.30690	1.31513	0.00	11809.60
99	2024.10.10 14:42	s/l	40	0.50	1.30690	1.30690	1.31513	-117.50	11692.10
100	2024.10.22 11:30	sell	41	0.53	1.29938	1.30157	1.29391	0.00	11692.10
101	2024.10.22 15:54	modify	41	0.53	1.29938	1.29928	1.29391	0.00	11692.10
102	2024.10.23 08:10	s/l	41	0.53	1.29928	1.29928	1.29391	3.29	11695.38
103	2024.10.23 09:45	sell	42	0.50	1.29733	1.29964	1.29156	0.00	11695.38
104	2024.10.23 18:42	modify	42	0.50	1.29733	1.29723	1.29156	0.00	11695.38
105	2024.10.23 20:40	t/p	42	0.50	1.29156	1.29723	1.29156	288.50	11983.88
106	2024.11.05 16:15	buy	43	0.57	1.29977	1.29767	1.30502	0.00	11983.88
107	2024.11.05 19:43	modify	43	0.57	1.29977	1.29987	1.30502	0.00	11983.88
108	2024.11.06 02:21	s/l	43	0.57	1.29987	1.29987	1.30502	3.70	11987.59
109	2024.11.14 11:00	sell	44	0.54	1.26693	1.26911	1.26148	0.00	11987.59
110	2024.11.14 12:27	modify	44	0.54	1.26693	1.26683	1.26148	0.00	11987.59
111	2024.11.14 14:44	s/l	44	0.54	1.26683	1.26683	1.26148	5.40	11992.99
112	2024.11.19 16:00	sell	45	0.59	1.26348	1.26551	1.25841	0.00	11992.99
113	2024.11.19 16:30	s/l	45	0.59	1.26551	1.26551	1.25841	-119.77	11873.22
114	2024.11.21 16:15	sell	46	0.54	1.26377	1.26593	1.25837	0.00	11873.22
115	2024.11.21 18:16	modify	46	0.54	1.26377	1.26367	1.25837	0.00	11873.22
116	2024.11.21 19:00	t/p	46	0.54	1.25837	1.26367	1.25837	291.60	12164.82
117	2024.12.04 16:30	buy	47	0.51	1.26839	1.26602	1.27432	0.00	12164.82
118	2024.12.04 19:25	modify	47	0.51	1.26839	1.26849	1.27432	0.00	12164.82
119	2024.12.05 15:30	t/p	47	0.51	1.27432	1.26849	1.27432	297.06	12461.88
120	2024.12.31 11:45	buy	48	0.52	1.25680	1.25444	1.26270	0.00	12461.88
121	2024.12.31 12:04	s/l	48	0.52	1.25444	1.25444	1.26270	-122.72	12339.16
122	2025.01.08 09:45	sell	49	0.56	1.24691	1.24911	1.24141	0.00	12339.16
123	2025.01.08 13:06	modify	49	0.56	1.24691	1.24681	1.24141	0.00	12339.16
124	2025.01.08 13:11	t/p	49	0.56	1.24141	1.24681	1.24141	308.00	12647.16
125	2025.01.15 11:45	buy	50	0.56	1.22207	1.21984	1.22765	0.00	12647.16
126	2025.01.15 15:30	modify	50	0.56	1.22207	1.22217	1.22765	0.00	12647.16
127	2025.01.15 15:30	t/p	50	0.56	1.22765	1.22217	1.22765	312.48	12959.64
128	2025.01.16 14:45	sell	51	0.60	1.21922	1.22135	1.21390	0.00	12959.64
129	2025.01.16 17:05	s/l	51	0.60	1.22135	1.22135	1.21390	-127.80	12831.84
130	2025.01.22 11:00	buy	52	0.55	1.23405	1.23175	1.23980	0.00	12831.84
131	2025.01.22 12:30	modify	52	0.55	1.23405	1.23415	1.23980	0.00	12831.84
